,Unnamed: 0,BBBID,BusinessID,BusinessName,StreetAddress,StreetAddress2,City,StateProvince,PostalCode,Country,Phone,Email,Website,TOBID,TOBDescription,DateBusinessStarted,DateBusinessClosed,IsBBBAccredited,BBBRatingGrade,BBBRatingScore,NumberOfEmployees,NumberOfPartTimeEmployees,IsHQ,SizeOfBusiness,IsCharity,CDWLastUpdate,FoundVia
155872,155872,704,96569370,Green Electric LLC,629 Barrette St,,Crookston,MN,56716,USA,2182817682.0,,,10049-000,Electricians,2014-04-24 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-03-16 08:54:00,Search
155873,155873,704,96569373,North Dakota Association of Acupuncture & Oriental Medicine,1308 14th St N,,Moorhead,MN,56560,USA,2183292253.0,,,61090-000,Non Profit Organizations - General Membership,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155874,155874,704,96569378,Opportunity Place LLC,607 Graceview Loop,,Saint Joseph,MN,56374,USA,7018995194.0,,,60042-000,Apartments,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155875,155875,704,96569381,Eagle Ridge Housing LLC,607 Graceview Loop,,Saint Joseph,MN,56374,USA,7018995194.0,,,60042-000,Apartments,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155876,155876,704,96569384,Larson Condominiums LLC,17624 78th St SE,,Wahpeton,ND,58075,USA,7018995194.0,,,60251-000,Condominiums,2014-05-21 00:00:00,,False,NR,0.0,,0.0,False,Micro-small,False,2019-07-16 04:28:00,Search
155877,155877,704,96569388,Weick Insulation Inc,17624 78th St SE,,Wahpeton,ND,58075,USA,7018995194.0,,,10081-000,Contractor - Insulation,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2021-11-16 03:59:00,Search
155878,155878,704,96569389,Signal Hills Dental,1200 Robert St S,,Saint Paul,MN,55118,USA,6513409151.0,,,60289-000,Dentists,2015-03-17 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-06-03 09:03:00,Search
155879,155879,704,96569398,Rock Solid Geology LLC,3369 Old Stone Way NE,,Sauk Rapids,MN,56379,USA,3204912480.0,,,60402-000,Geologists,2014-06-02 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-03-06 09:22:00,Search
155880,155880,704,96569399,The Konig Group Inc,2951 M T Nelson Rd,,Barnum,MN,55707,USA,7018189004.0,,,60533-000,Management Consultants,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-01-25 09:41:00,Search
155881,155881,704,96569400,Peak Construction Services LLC,5265 84th Ave N,,Grand Forks,ND,58203,USA,7017411035.0,,,10177-000,Construction & Remodeling Services,,,False,A+,100.0,,0.0,False,Micro-small,False,2020-02-18 03:50:00,Search
155882,155882,704,96569402,Riverside Lawn Care,30779 Hwy 220 SW,,Climax,MN,56523,USA,2188932545.0,,,00157-000,Lawn Maintenance,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-03-16 08:53:00,Search
155883,155883,704,96569403,Absolute Honey LLC,5126 88th St,,Mylo,ND,58353,USA,7016563623.0,,,80382-000,Honey,2010-04-16 00:00:00,,False,A+,100.0,1.0,0.0,False,Micro-small,False,2022-10-05 08:45:00,Search
155884,155884,704,96569404,Dickies Subs LLC,1362 155th Ave NW,,Andover,MN,55304,USA,7638627460.0,,,50544-000,Restaurants,2014-06-20 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155885,155885,704,96569414,"Sunlight Electric, Inc.",2804 Sunset Ln NE,,Rochester,MN,55906,USA,5072880789.0,,,10049-000,Electricians,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-02-01 09:32:00,Search
155886,155886,704,96569416,"Jolt Electric, Inc.",3650 W Mill Lake Rd SW,,Farwell,MN,56327,USA,3208865589.0,,,10049-000,Electricians,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155887,155887,704,96569422,"Reindal Electric, Inc.",120 Holway St,,Alden,MN,56009,USA,5078743863.0,,,10049-000,Electricians,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-03-21 08:27:00,Search
155888,155888,704,96569425,Black Cat Lawn and Landscape,PO Box 11,,Andover,MN,55304,USA,6127470734.0,,,00155-103,Landscape Maintenance,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-12-14 09:35:00,Search
155889,155889,704,96569427,One UP Construction LLC,23397 370th St SE,,McIntosh,MN,56556,USA,2186872322.0,,,10177-000,Construction & Remodeling Services,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155890,155890,704,96569428,"Southeast Electric, Inc.",213 1/2 Fillmore St SE,,Chatfield,MN,55923,USA,5074593106.0,,,10049-000,Electricians,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-03-22 08:36:00,Search
155891,155891,704,96569430,"M Craig Electric, LLC",8337 Butterfield Valley Rd,,Hokah,MN,55941,USA,5078944459.0,,,10049-000,Electricians,2006-05-01 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-05-11 08:37:00,Search
155892,155892,704,96569431,Metro Self Storage,9941 Central Ave NE,,Blaine,MN,55434,USA,7632005400.0,,,70610-000,Storage Units - Household & Commercial,2015-05-29 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155893,155893,704,96569432,JDL Electric,9830 26th Ave N,,Plymouth,MN,55441,USA,6128398226.0,,,10049-000,Electricians,2015-05-29 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155894,155894,704,96569435,"Schoeck Electric, LLC",PO Box 91,,Benedict,MN,56436,USA,2182243188.0,,,10049-000,Electricians,2007-07-30 00:00:00,,False,A+,100.0,1.0,0.0,False,Micro-small,False,2022-11-23 19:45:00,Search
155895,155895,704,96569436,Frolov Contracting Inc,22379 380th St SE,,Erskine,MN,56535,USA,2186872944.0,,,10035-000,Contractors - General,2015-05-28 00:00:00,,False,A+,100.0,1.0,0.0,False,Micro-small,False,2020-09-18 03:49:00,Search
155896,155896,704,96569437,"J.J. Martin Electric, Inc.",11744 150th Ave SE,,Becker,MN,55308,USA,7633707310.0,,,10049-000,Electricians,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155897,155897,704,96569438,ED Cohrs Electric,PO Box 211,,Sanborn,MN,56083,USA,5076483593.0,,,10049-000,Electricians,2015-06-30 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155898,155898,704,96569443,"Martinson Electric, LLC",2184 Wood Rd,,Cook,MN,55723,USA,2186660332.0,,,10049-000,Electricians,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155899,155899,704,96569446,Always Affordable Construction LLC,311 1st Ave SW,,Dilworth,MN,56529,USA,2183684996.0,,,10177-000,Construction & Remodeling Services,2013-09-18 00:00:00,2019-11-06 00:00:00,False,NR,0.0,,0.0,False,Micro-small,False,2019-11-21 04:32:00,Search
155900,155900,704,96569456,GoClimb LLC,414 Dudrey Ct,,Moorhead,MN,56560,USA,2182879697.0,,,60591-000,Mountain/Rock Climbing Instruction,,,False,A+,100.0,1.0,0.0,False,Micro-small,False,2022-04-09 08:44:00,Search
155901,155901,704,96569457,Tom Donahou Electric,5075 County Road 76,,Littlefork,MN,56653,USA,2182764123.0,,,10049-000,Electricians,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2021-11-30 04:06:00,Search
155902,155902,704,96569458,Precision Innovations LLC,106 14th St NE,,Barnesville,MN,56514,USA,2184934523.0,,,00103-000,Agricultural Services,2015-05-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155903,155903,704,96569459,J T Ventures Inc,4601 Hunters Pt,,Moorhead,MN,56560,USA,2182367074.0,,,20085-200,Investment Management,,,False,A+,100.0,1.0,0.0,False,Micro-small,False,2022-04-09 08:44:00,Search
155904,155904,704,96569466,E-Nugget North Dakota LLC,923 E Interstate Ave,,Bismarck,ND,58503,USA,7012588651.0,,,80812-000,Industrial Manufacturers,2013-01-04 00:00:00,2019-10-02 00:00:00,False,NR,0.0,1.0,0.0,False,Micro-small,False,2021-10-13 04:28:00,Search
155905,155905,704,96569467,Cerulean Properties Inc,3730 Bell Blvd E,,West Fargo,ND,58078,USA,7012933424.0,,,20061-000,Real Estate Developers,2013-01-04 00:00:00,2021-07-27 00:00:00,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-05-11 08:37:00,Search
155906,155906,704,96569471,Rosebud Petroleum,9425 County Road 17,,Lidgerwood,ND,58053,USA,,,,00167-000,Mineral Exploration,,2018-06-21 00:00:00,False,NR,0.0,,,False,Micro-small,False,2021-06-22 04:12:00,Search
155907,155907,704,96569473,Pioneer Hills Properties LLC,210 4th St NE,,Belfield,ND,58622,USA,7015754822.0,,,60732-100,Property Management - Industrial & Commercial,,,False,NR,0.0,,0.0,False,Micro-small,False,2021-07-27 04:13:00,Search
155908,155908,704,96569476,Bullseye Exteriors Inc,7036 Quail Ave N,,Minneapolis,MN,55429,USA,6122210029.0,,,10135-000,Siding Contractors,2015-05-29 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-27 08:41:00,Search
155909,155909,704,96569477,Amkor Enterprises LLC,7455 France Ave S,# 510,Minneapolis,MN,55435,USA,6515281227.0,,,10135-000,Siding Contractors,2015-05-29 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155910,155910,704,96569478,Pebmoob Senior Center Inc,899 Payne Ave,,Saint Paul,MN,55130,USA,6514898567.0,,,60283-000,Day Care - Adults,2006-03-23 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155911,155911,704,96569480,Open Science Associates Inc,41052 210th St SW,,East Grand Forks,MN,56721,USA,5075335363.0,,,60346-100,Environmental Consulting & Contracting,2015-05-29 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-02-18 09:11:00,Search
155912,155912,704,96569481,Solinger College Choice Consulting LLC,4216 S Rivershore Dr,,Moorhead,MN,56560,USA,2182333829.0,,,82600-200,College Admission Counseling,2015-05-29 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-03-20 08:19:00,Search
155913,155913,704,96569497,Sawtooth & Voyageur Lumber,512 Irving Ave NW,,Elk River,MN,55330,USA,7632742509.0,,,50403-000,Lumber - Retail,1997-03-05 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-02-16 10:06:00,Search
155914,155914,704,96569499,Rtmt Properties LLC,19217 Hwy 34 E,PO Box 249,Barnesville,MN,56514,USA,2183542378.0,,,60729-100,Real Estate - Commercial,2015-05-29 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-02-23 10:22:00,Search
155915,155915,704,96569500,Oxi Fresh of Ham Lake Carpet Cleaning,13460 Highway 65 NE,,Ham Lake,MN,55304,USA,7633927242.0,,,85306-100,Upholstery & Carpet Cleaning,,,False,A+,100.0,,0.0,False,Micro-small,False,2021-05-25 03:56:00,Search
155916,155916,704,96569502,Mckenzie County S W D LLC,3500 American Blvd W STE 460,,Minneapolis,MN,55431,USA,,,,61027-000,Hazardous & Medical Waste Services,,2019-11-01 00:00:00,False,NR,0.0,1.0,,False,Micro-small,False,2021-09-02 03:56:00,Search
155917,155917,704,96569505,Unique Electronics LLC,2512 7th Ave S,Unit GF,Fargo,ND,58103,USA,2187905922.0,,,50155-100,E-Cigarettes,2015-05-29 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-03-20 08:19:00,Search
155918,155918,704,96569506,Hurricane Creek Properties LLC,11 S 16th Ave E,,Duluth,MN,55812,USA,7017748763.0,,,60729-000,Real Estate,2015-05-29 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2023-01-19 08:51:00,Search
155919,155919,704,96569515,Bakken Housing Options LLC,10500 Ideal Ave S,,Cottage Grove,MN,55016,USA,7012051104.0,,,60731-000,Real Estate Consultants,2014-01-10 00:00:00,,False,NR,0.0,11.0,0.0,False,Small,False,2022-04-18 08:13:00,Search
155920,155920,704,96569519,"Magic City Fleet Maintenance, LLC",2308 20th Ave SW,,Minot,ND,58701,USA,7018387192.0,,,70562-100,Car Service,,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-10-21 08:07:00,Search
155921,155921,704,96569521,J K LLC,207 48th Ave SW,,Moorhead,MN,56560,USA,2182367123.0,,,60729-000,Real Estate,2015-05-29 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155922,155922,704,96569523,Greenhorn Fleet Service LLC,1512 S Broadway,,Minot,ND,58701,USA,7018396899.0,,,60997-000,Auto Services,,2019-03-22 00:00:00,False,NR,0.0,,,False,Micro-small,False,2019-03-23 04:11:00,Search
155923,155923,704,96569526,R & T Power Washing Services Inc,PO Box 333,,Watford City,ND,58854,USA,7012610285.0,,,60940-000,Pressure Washing,,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-10-18 08:16:00,Search
155924,155924,704,96569527,"Independent Trucking, LLC",866 Alb Dr,,Dickinson,ND,58601,USA,7014831971.0,,,70640-000,Trucking,2015-05-29 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155925,155925,704,96569530,Chen Williams Design LLC,2132 Memory Ln,,Detroit Lakes,MN,56501,USA,2488757608.0,,,60295-000,Designers - Industrial,2015-05-29 00:00:00,,False,NR,0.0,,0.0,False,Micro-small,False,2019-11-10 04:11:00,Search
155926,155926,704,96569531,Prairie Bakery & Pizza LLC,2340 97th Ave NE,,Tolna,ND,58380,USA,2188495681.0,,,50544-000,Restaurants,2015-05-29 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155927,155927,704,96569532,Desert View Investments LLC,6435 127th Ave NW,,Epping,ND,58843,USA,,,,20085-200,Investment Management,2013-10-08 00:00:00,2018-05-10 00:00:00,False,NR,0.0,,0.0,False,Micro-small,False,2021-05-11 04:04:00,Search
155928,155928,704,96569536,Killdeer Dakota Lodge Llc,3570 Lexington Ave N,STE 321,Saint Paul,MN,55126,USA,,,,60447-000,Hotels,2015-05-29 00:00:00,,False,NR,0.0,,0.0,False,Micro-small,False,2021-03-21 03:53:00,Search
155929,155929,704,96569537,Marion's Ridge Home Owners Association,14505 43rd Ave N,,Minneapolis,MN,55446,USA,,,,60070-100,Home Owners Associations ,,,False,A+,100.0,1.0,0.0,False,Micro-small,False,2020-06-03 04:40:00,Search
155930,155930,704,96569541,Roof Jack Contracting LLC,907 17th St S,,Moorhead,MN,56560,USA,7016301546.0,,,10126-000,Roofing Contractors,,2019-01-01 00:00:00,False,NR,0.0,1.0,,False,Micro-small,False,2022-01-07 14:13:00,Search
155931,155931,704,96569542,Missouri Land Company,6204 Balder Ln,,Minneapolis,MN,55439,USA,5737010972.0,,,60729-100,Real Estate - Commercial,2014-09-19 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-08-05 08:38:00,Search
155932,155932,704,96569544,Spitfire Plumbing LLC,20973 Olive St NW,,Cedar,MN,55011,USA,6127036696.0,,,10113-000,Plumbers,2015-06-01 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-09-24 09:02:00,Search
155933,155933,704,96569550,"Blue Heron Electric, LLC",631 S Anna St,,Lake Crystal,MN,56055,USA,5073271008.0,,,10049-000,Electricians,2015-06-01 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-12-08 09:14:00,Search
155934,155934,704,96569551,"Elite Electrical Contracing, Inc.",3458 Maple Dr W,,Barnum,MN,55707,USA,2183402100.0,,,10049-000,Electricians,2015-06-01 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155935,155935,704,96569552,Killdeer Storage LLC,9983 Arcola Ct N,,Stillwater,MN,55082,USA,,,,70610-000,Storage Units - Household & Commercial,,2019-11-08 00:00:00,False,NR,0.0,,,False,Micro-small,False,2019-11-13 08:27:00,Search
155936,155936,704,96569554,"All-Phase Electrical Services, Inc.",1381 Burr St,,Saint Paul,MN,55130,USA,6512742070.0,,,10049-000,Electricians,2015-06-01 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-09-28 10:19:00,Search
155937,155937,704,96569555,Zietz Properties,PO Box 338,,Velva,ND,58790,USA,7013382018.0,,,10035-000,Contractors - General,2013-09-03 00:00:00,,False,A+,100.0,1.0,,False,Micro-small,False,2023-02-02 08:52:00,Search
155938,155938,704,96569556,Touch and Go LLC,507 Adams St,PO Box 144,Edmore,ND,58330,USA,7016442217.0,,,50326-100,Gun Dealers,2015-06-01 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-02-01 09:32:00,Search
155939,155939,704,96569560,Larimore Chiropractic Clinic PLLC,320 Booth Ave W,PO Box 729,Larimore,ND,58251,USA,7013436496.0,,,60205-000,Chiropractors D.C.,2015-06-01 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155940,155940,704,96569563,Prairie Harvest Cleaning Inc,3992 41st Ave SE,,Tappen,ND,58487,USA,7203207512.0,,,00140-000,Grain Drying,2012-11-21 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-05-15 08:13:00,Search
155941,155941,704,96569568,North Metro Electric,8300 N Fawn Lake Rd NE,,Stacy,MN,55079,USA,6519836851.0,,,10049-000,Electricians,2007-01-25 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-27 08:41:00,Search
155942,155942,704,96569571,"McKay Seed Sales, LLC",1926 128th Ave SE,,Page,ND,58064,USA,7018402128.0,,,80636-000,Seeds & Bulbs - Wholesale,2013-09-03 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155943,155943,704,96569578,Butcher and the Boar,1121 Hennepin Ave,,Minneapolis,MN,55403,USA,,,,50544-000,Restaurants,,2020-09-02 00:00:00,False,NR,0.0,,0.0,False,Micro-small,False,2020-11-06 04:10:00,Search
155944,155944,704,96569580,Cota Electric,820 Arnold Ave N,,Thief River Falls,MN,56701,USA,2186814570.0,,,10049-000,Electricians,2006-09-28 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155945,155945,704,96569583,"Sunshine Electric, LLC",PO Box 17348,,Minneapolis,MN,55417,USA,6122213896.0,,,10049-000,Electricians,2015-06-01 00:00:00,,False,A+,98.89,1.0,0.0,False,Micro-small,False,2022-09-13 08:18:00,Search
155946,155946,704,96569584,"Starlites Electric Co,, Inc.",5111 Colonial Dr,,Minneapolis,MN,55416,USA,6127181801.0,,,10049-000,Electricians,2015-06-01 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-03-20 08:19:00,Search
155947,155947,704,96569589,Lee Danielson Electrical Services,3195 Ranier Ln N,,Minneapolis,MN,55447,USA,7634730867.0,,,10049-000,Electricians,,2018-09-24 00:00:00,False,NR,0.0,1.0,,False,Micro-small,False,2021-09-28 03:52:00,Search
155948,155948,704,96569592,James P. Meyer Electric,19598 335th Ave,,Green Isle,MN,55338,USA,5073263711.0,,,10049-000,Electricians,2015-06-01 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
155949,155949,704,96569608,K-Line Auto Konnection LLC,14405 Highway 65 NE # 2,,Andover,MN,55304,USA,7635871606.0,,,50040-000,Auto Dealers - Used Cars,,2019-10-24 00:00:00,False,NR,0.0,,,False,Micro-small,False,2019-10-25 04:28:00,Search
155950,155950,704,96569610,Groth Enterprises LLC,2921 Fiechtner Dr S,,Fargo,ND,58103,USA,7015266250.0,,,60732-000,Property Management,,,False,A+,100.0,1.0,0.0,False,Micro-small,False,2021-11-17 04:34:00,Search
155951,155951,704,96569639,"Valley Green Lawn & Landscape Care, Inc.",1800 Evergreen Ln,,Shakopee,MN,55379,USA,6514393913.0,,,00157-000,Lawn Maintenance,,,False,A+,100.0,1.0,0.0,False,Micro-small,False,2022-03-19 08:30:00,Search
155952,155952,704,96569648,Lane Refrigeration Heating & A/C LLC,11652 Crow Hassan Park Rd,,Hanover,MN,55341,USA,7633817248.0,,,10182-300,Air conditioning & Heating Contractors - Commercial,2011-06-03 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-12-14 09:35:00,Search
155953,155953,704,96569662,Colfax Grain Storage II LLC,6780 167th Ave SE,,Colfax,ND,58018,USA,,,,00140-000,Grain Drying,,2018-05-01 00:00:00,False,NR,0.0,,,False,Micro-small,False,2021-05-04 04:06:00,Search
155954,155954,704,96569666,The Meadows Development Homeowners' Association,301 58TH STREET #132,,Bonetraill,ND,58801,USA,3038149736.0,,,60070-100,Home Owners Associations ,,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-02-05 09:32:00,Search
155955,155955,704,96569667,Sattler Homes - Jeff Sattler,PO Box 7218,,Bismarck,ND,58507,USA,7012209877.0,,,10177-000,Construction & Remodeling Services,,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-06-18 08:22:00,Search
155956,155956,704,96569675,St Paul Park City Water Department,600 Portland Ave,,Saint Paul Park,MN,55071,USA,6514599785.0,,,70647-000,Water Companies - Utility,2015-06-01 00:00:00,,False,NR,0.0,,0.0,False,Micro-small,False,2021-08-04 05:08:00,Search
155957,155957,704,96569678,Soul Fusion LLC,2507 16th Ave W Apt G,,Williston,ND,58801,USA,,,,72100-000,Bistro,,2018-06-25 00:00:00,False,NR,0.0,1.0,,False,Micro-small,False,2022-09-14 08:40:00,Search
155958,155958,704,96569679,Nail Cops Inc,27 S 7th St,,Minneapolis,MN,55402,USA,6123391319.0,,,60603-000,Nail Salons,2013-09-17 00:00:00,,False,A+,100.0,1.0,0.0,False,Micro-small,False,2022-12-13 19:54:00,Search
155959,155959,704,96569686,"4T Ranch Developers, Inc.",17001 15th St NW,,Baldwin,ND,58521,USA,7012231156.0,,,20061-000,Real Estate Developers,2013-10-23 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-11-01 08:13:00,Search
155960,155960,704,96569687,Ranch Motorsports,17001 15th St NW,,Baldwin,ND,58521,USA,7012231156.0,,,41000-000,Sports & Recreation,2011-01-01 00:00:00,,False,A+,100.0,1.0,0.0,False,Micro-small,False,2021-05-12 04:36:00,Search
155961,155961,704,96569695,Voyageur Distributing,2113 Bradley St,,Maplewood,MN,55117,USA,6513304418.0,,,50694-000,Vacuum Cleaners - Household - Dealers,2015-06-01 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-03-25 08:41:00,Search
155962,155962,704,96569703,"Red River Muscle, Llc",5613 47th Ave S,,Fargo,ND,58104,USA,7017758146.0,,,30785-000,Wholesalers & Distributors,2015-06-02 00:00:00,,False,NR,0.0,1.0,0.0,False,Micro-small,False,2022-04-18 08:13:00,Search
